fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.012666897759785996,-0.10906425696950373,0.5669701963082705,0.66732393729759,-0.5109608069581095,0.812845410556232,0.6747398781219041,0.3147764367586602,-0.11151667748769159,-0.4054657161212766,-0.05887632258995337
-0.08993871064249245,-1.0294552606133385,0.5669701963082705,1.8835116796325406,-0.25908558079740895,0.924881315395692,0.7101943929646258,1.572176482301799,0.7608976239129888,1.6806976971293506,-1.1576169212745369
1.300953921246217,0.01365454351634103,0.1515554175218062,-0.8087329807499564,-0.0072103546367083896,-0.9797290668751258,1.0647395413918441,-0.045433655863773126,-0.4854085209451272,-0.4054657161212766,-0.6505058757278066
-1.0172004652349644,0.01365454351634103,-0.6792741400511225,-0.6424167082938949,-0.7348498968787321,-0.6436213523567462,0.3379219871160466,-1.7797785462681612,1.1971047746133316,1.6806976971293506,2.8992714430993085
-0.3217541492906104,-1.1521740610991833,0.6362059927726809,1.5404843676919135,-0.34304398951764253,2.7454647690369147,1.1888303433413707,0.8951149193170291,0.13774455148393216,1.6806976971293506,-0.2279133377721978
2.614574740252219,0.8726861469172533,2.2286293114541276,-0.6839957764079102,1.5320271385675726,-1.3718547338132354,-1.700712616340459,0.7550332166305314,0.26237516596974125,0.8731505694194305,1.0398642760946286
-0.8626568394695528,0.01365454351634103,-0.7485099365155333,-0.10188882281169465,-0.39901626199779805,-0.7556572571962061,0.30246747227332477,-0.3356028971429761,-1.2331922078599984,-0.0016921522663161871,-0.9040613985011711
0.45096397953644995,-0.2317830574553485,-0.19462356480024767,2.361670962943718,-0.0631826271168641,-0.41954954267782646,0.3379219871160466,1.688911234540578,-0.36077790645931535,-1.0111260619037163,-1.2421354288656583
-0.47629777505602267,-0.5385800586699601,1.3285639574167882,0.5217971988985363,-0.25908558079740895,1.709132649271911,1.2951938878695362,0.434846467632817,0.01311393699812028,-0.2708745281696231,-1.0730984136834154
-1.3262877167657887,-0.29314245769827085,-0.1253877683358369,-0.912680651034995,-0.9587389867993549,-0.5876033999370163,-0.10525944841797633,-2.01658332938106,0.7608976239129888,-1.0111260619037163,1.9695678595969692
-0.24448233640790398,-0.906736460127494,0.2207912139862166,1.6652215720339596,-0.5109608069581095,1.0369172202351518,0.03655861095291101,0.241400306780015,-1.3578228223458104,0.6712637874919504,0.19467920018341103
0.682779418184568,-0.47722065842703765,-0.33309515772906884,-0.24741556121074856,-0.7348498968787321,0.7008095057167723,0.1251948980597156,-0.8725827574412482,-0.36077790645931535,-1.3476040317828497,0.6172717381390198
-0.9399286523522586,1.1181237478889428,0.08231962105739543,0.45942859672751324,-0.2870717170374868,-0.36353159025809656,0.05428586837427193,-0.8325594138165293,-1.1085615933741866,-1.0111260619037163,0.4482347229567769
-1.5581031554139069,1.885116250925472,-2.2024616622681585,-0.694390543436414,0.6644569151251597,-0.8676931620356659,-1.5588945569695716,-0.09879811403007738,3.502771142600847,0.5366725995402969,1.7160123368236033
2.691846553134925,0.7499673464314089,0.4977343998438597,-0.7255748445219256,0.1327203265636807,-1.3158367813935055,-1.7893489034472634,1.1219138665237574,-0.23614729197350345,0.6039681935161236,-0.8195428909100496
0.29642035377103776,-0.3545018579411929,0.4977343998438597,-0.7463643785789333,-0.11915489959701983,-0.41954954267782646,0.0011040961101891759,-0.2121975876334415,0.2000598587268367,-0.8765348739520629,-0.05887632258995337
0.5282357924191564,-0.8453770598845716,0.2207912139862166,-0.7879434466929487,-0.0631826271168641,-1.3158367813935055,-1.7893489034472634,-0.052104213134565786,0.6362670094271768,1.815288885081004,1.208901291276873
0.14187672800562623,1.3022019486177099,-0.8869815294443547,-0.767153912635941,0.7204291876053154,-0.8676931620356659,-1.452531012441406,0.6049456780378631,1.695627232556579,1.007741757371084,0.02564218500116809
-0.16721052352519822,-0.4158612581841153,1.120856568023556,0.12679605181538994,-0.39901626199779805,1.653114696852181,1.2065576007627314,0.30810587948786755,-0.11151667748769159,-0.20357893419379636,-0.9040613985011711
-0.8626568394695528,1.8544365508040108,-2.063990069339337,-0.6424167082938949,0.3566094164843036,-0.25149568541863665,-1.239803923385075,-0.3856320766738655,1.5709966180707673,-0.5400569040729296,0.4482347229567769
0.219148540888332,2.2532726523830053,-1.5101036976240512,1.5612739017489212,-0.34304398951764253,0.7568274581365021,1.738375323403559,0.8917796406816513,-0.7346697499167509,-0.20357893419379636,-1.1576169212745369
-1.0172004652349644,0.13637334400218545,-1.9255184764105155,0.04363791558735927,-0.2870717170374868,-0.5315854475172863,-0.5129863691092774,-0.4456670921109624,0.01311393699812028,-0.13628334021796965,-0.2279133377721978
-0.16721052352519822,0.38181094497387497,0.013083824592984652,-0.3929422996098024,0.1327203265636807,-1.2038008765540456,-1.5411672995482106,-0.1921859158210635,0.3870057804555531,-0.2708745281696231,0.7017902457301428
-0.012666897759785996,2.191913252140083,-1.302396308230819,-0.7255748445219256,0.5525123701648482,-1.0357470192948557,-1.700712616340459,0.241400306780015,0.44932108769846046,0.06560344170951055,-0.31243184536331925
2.4600311144868074,0.5658891457026418,1.2593281609523774,-0.6632062423509025,0.3286232802442257,-0.9797290668751258,-1.7184398737618198,0.42150535309123166,-0.7346697499167509,2.2863580429117905,0.7863087533212643
-0.16721052352519822,1.3022019486177099,-1.856282679946105,0.5217971988985363,-0.5669330794382652,-0.6436213523567462,0.8520124523355131,-0.6824718752238611,0.26237516596974125,-0.4727613100971029,1.4624568140502374
-1.6353749682966132,0.07501394375926307,-0.40233095419347964,0.2723227902144439,-0.6229053519184208,0.3086838387786627,0.07201312579563285,-0.9526294446906861,1.0101588528846126,-0.8765348739520629,0.8708272609123857
-1.0172004652349644,-0.722658259398727,0.42849860337944895,-0.8711015829209795,-0.2870717170374868,-0.36353159025809656,-0.45980459684519465,-0.8058771847333958,-0.11151667748769159,-0.4054657161212766,-0.39695035295444075
-0.9399286523522586,-0.4158612581841153,-0.1253877683358369,1.914695980718052,-0.34304398951764253,-0.8676931620356659,0.49746730390829486,0.6416337430271672,-0.6100391354309391,-0.0016921522663161871,-0.14339483018107485
-1.480831342531201,-0.2317830574553485,-1.0946889188375868,-0.2682050952677562,-0.76283603311881,0.36470179119839263,-0.2825320226315855,-1.4128978963748982,0.511636394941365,-1.1457172498553698,1.1243827836857516
2.691846553134925,0.07501394375926307,1.4670355503456098,-0.6008376401798794,0.38459555272438145,-1.4278726862329654,-1.7716216460259024,0.821738789338384,-0.42309321370222264,0.8058549754436038,0.4482347229567769
0.7600512310672737,-0.1704236572124261,0.5669701963082705,-0.6839957764079102,0.04876191784344733,-1.3718547338132354,-1.877985190554068,0.20804752042608873,0.5739517021842724,1.007741757371084,0.6172717381390198
-0.08993871064249245,0.5658891457026418,2.020921922060895,1.311799493064829,-0.31505785327756464,1.3170069823338015,0.6924671355432649,0.8884443620462364,-0.6723544426738464,-0.5400569040729296,-1.4956909516390242
-0.16721052352519822,-0.3545018579411929,0.08231962105739543,1.8939064466610442,-0.3710301257577204,0.924881315395692,0.9229214820209568,1.5555000891248358,0.7608976239129888,0.9404461633952572,-1.4111724440479014
0.219148540888332,-1.1521740610991833,0.42849860337944895,-0.767153912635941,-0.0631826271168641,-0.6436213523567462,-0.26480476521022456,-0.045433655863773126,0.13774455148393216,-0.6073524980487564,-0.39695035295444075
-0.9399286523522586,-0.04770485672658135,-0.40233095419347964,-0.08109928875468703,-0.1471410358370977,-0.811675209615936,0.05428586837427193,-0.1921859158210635,-0.42309321370222264,-0.8092392799762366,-1.0730984136834154
-0.16721052352519822,0.9340455471601757,1.1900923644879668,0.02284838153035146,0.10473419032360286,-0.25149568541863665,0.08974038321699376,0.8884443620462364,0.7608976239129888,1.546106509177697,0.02564218500116809
-0.3217541492906104,-0.6612988591558047,-0.1253877683358369,0.3035070912999555,-0.34304398951764253,0.6447915532970423,1.117921313655927,-0.045433655863773126,0.2000598587268367,0.200194629661164,0.11016069259228956
-1.0172004652349644,-0.5999394589128825,0.1515554175218062,-0.7255748445219256,-0.5389469431981874,0.5327556484575824,-0.14071396326069815,-1.7530963171849907,-0.1738319847305989,-0.20357893419379636,1.5469753216413604
0.8373230439499808,0.9340455471601757,0.7746775857015025,-0.6216271742368871,-0.5669330794382652,0.08461202909974294,0.0011040961101891759,-0.1121392285716627,0.07542924424102483,-0.4054657161212766,0.19467920018341103
-0.9399286523522586,-0.7840176596416494,-0.1253877683358369,0.66732393729759,-0.5669330794382652,0.924881315395692,0.19610392774515925,-0.3522792903199392,-0.23614729197350345,-0.9438304679278896,0.11016069259228956
-1.0944722781176708,-0.722658259398727,-0.1253877683358369,-0.912680651034995,-0.25908558079740895,0.3086838387786627,0.26701295743060294,-0.9126061010659672,0.26237516596974125,-0.5400569040729296,-0.05887632258995337
-0.6308414008214341,0.7499673464314089,-0.6792741400511225,1.914695980718052,-0.25908558079740895,1.1489531250746117,1.1888303433413707,1.1802812426431468,1.0724741601275198,0.46937700556447015,0.02564218500116809
0.8373230439499808,-0.5385800586699601,1.1900923644879668,2.3512761959152138,-0.23109944455733109,1.0929351726548817,1.9865569273026118,1.7889695936023569,-1.1708769006170938,-0.06898774624214292,-1.0730984136834154
0.9918666697153924,0.19773274424510784,-0.8177457329799439,-0.559258572065864,0.9443182775259379,-0.6996393047764762,-1.027076834328744,1.088561080169831,0.7608976239129888,1.1423329453227367,-0.735024383318928
-1.0944722781176708,-1.1521740610991833,0.013083824592984652,-0.8918911169779872,-0.5389469431981874,-0.9237111144553959,0.05428586837427193,-1.1227286550957323,-0.1738319847305989,-0.20357893419379636,-0.2279133377721978
-0.16721052352519822,0.3204515447309526,-0.7485099365155333,1.083114618437744,1.1682073674465607,-0.9797290668751258,-0.44207733942383376,0.6116162353086187,-1.1708769006170938,-0.4054657161212766,-0.9885799060922925
0.14187672800562623,2.7441478543263846,-0.8869815294443547,-0.06030975469767922,1.0562628224862494,-0.6436213523567462,-0.31798653747430733,0.7983918388906281,-0.36077790645931535,-0.06898774624214292,-0.7631972189009069
0.219148540888332,1.8544365508040108,-2.2024616622681585,-0.6424167082938949,0.5804985064049261,-0.6996393047764762,-1.5411672995482106,0.5882692848609,0.6362670094271768,0.46937700556447015,-0.39695035295444075
0.682779418184568,1.4556004492250152,-0.6792741400511225,-0.7047853104649179,0.5804985064049261,-1.0357470192948557,-0.9029860323792176,0.6549748575687525,0.44932108769846046,-0.13628334021796965,-1.0730984136834154
-0.6308414008214341,-0.3545018579411929,0.8439133821659133,0.3346913923854669,-0.23109944455733109,1.0369172202351518,1.117921313655927,0.18136529134295512,-0.42309321370222264,-0.33817012214544984,-1.0730984136834154
-0.6308414008214341,-0.4158612581841153,0.013083824592984652,-0.20583649309673313,5.142238713537613,1.709132649271911,1.0292850265491225,0.02127191684407941,-0.6100391354309391,-0.33817012214544984,-0.9040613985011711
0.3736921666537442,-0.3545018579411929,-0.19462356480024767,0.2931123242714517,-0.4270023982378759,-0.08344182815944687,0.8342851949141523,0.15468306225978448,1.384050696342048,0.46937700556447015,0.02564218500116809
-0.3217541492906104,-0.47722065842703765,-0.40233095419347964,-0.7255748445219256,-1.0426973955195884,-0.3915405664679615,-0.7788952304296912,-1.4429154040934467,-0.36077790645931535,-0.4054657161212766,1.1243827836857516
1.5327693598943342,2.5600696535976173,-0.9562173259087655,-0.6839957764079102,2.5675141794504523,-1.1477829241343156,-0.22935025036750276,0.7216804302766051,-2.1679218165035863,5.583842147727298,-0.2279133377721978
0.7600512310672737,2.0998741517757002,-0.1253877683358369,-0.7047853104649179,-0.25908558079740895,-0.7556572571962061,0.39110375938012937,0.08797748955193195,0.01311393699812028,1.2096285392985635,0.279197707774534
-0.012666897759785996,-0.8453770598845716,0.1515554175218062,-0.5800481061228716,-0.6788776243985765,1.0369172202351518,0.6215581058578212,-1.5796618281445667,-0.36077790645931535,-0.9438304679278896,1.8850493520058464
-1.1717440910003767,-0.722658259398727,-0.8177457329799439,2.184959923459152,-0.34304398951764253,0.5887736008773123,-0.052077676153893575,1.2953483555641814,0.01311393699812028,-0.4727613100971029,-1.3266539364567798
-0.7081132137041406,-0.722658259398727,-0.33309515772906884,-0.20583649309673313,-0.5669330794382652,2.82949169766651,0.7279216503859868,-0.64578381023452,-1.046246286131282,1.546106509177697,0.19467920018341103
0.5282357924191564,0.443170345216797,0.35926280691503815,-0.20583649309673313,-0.7348498968787321,0.5327556484575824,-0.03435041873253266,-0.9126061010659672,-0.2984625992164108,0.06560344170951055,1.6314938292324819
0.682779418184568,2.4066711529903113,-2.2024616622681585,-0.6216271742368871,0.6924430513652375,-1.0357470192948557,-1.6298035866550151,1.0818905228990385,1.0101588528846126,-0.4727613100971029,-0.735024383318928
-1.0944722781176708,-1.2135334613421056,-1.1639247153019976,0.12679605181538994,-0.39901626199779805,-0.19547773299890675,0.1251948980597156,-0.3722909621323172,-0.9839309788883747,0.46937700556447015,-0.4814688605455622
-0.08993871064249245,-0.9680958603704164,2.9209872760982347,2.101801787231121,-0.34304398951764253,0.7568274581365021,1.0647395413918441,1.6222056618327254,1.0101588528846126,0.9404461633952572,-1.2421354288656583
0.219148540888332,0.2590921444880302,1.120856568023556,-0.6008376401798794,0.46855396144461464,-0.4755674950975564,-0.5661681413733601,0.821738789338384,0.6362670094271768,1.1423329453227367,-0.735024383318928
-0.8626568394695528,0.2590921444880302,-1.2331605117664082,-0.33057369743877935,0.10473419032360286,-0.19547773299890675,-0.052077676153893575,-0.4323259775693771,-0.9216156716454702,-1.2803084378070229,-1.0730984136834154
-0.7853850265868464,-0.722658259398727,-0.2638593612646581,-0.6839957764079102,-0.4549885344779538,-0.36353159025809656,0.16064941290243742,-1.012664460127746,-0.1738319847305989,-0.33817012214544984,0.02564218500116809
-0.47629777505602267,-0.722658259398727,-0.6100383435867118,2.455223866200252,-0.25908558079740895,0.36470179119839263,0.03655861095291101,1.4421006155214717,-0.8593003644025629,-0.4727613100971029,-1.4111724440479014
0.3736921666537442,-0.47722065842703765,0.5669701963082705,-0.912680651034995,-0.39901626199779805,-1.2038008765540456,-0.9916223194860222,-1.0793700328355986,-2.0432912020177745,-0.20357893419379636,0.11016069259228956
0.14187672800562623,-0.29314245769827085,0.42849860337944895,-0.7879434466929487,0.16070646280375858,-1.2038008765540456,-1.5234400421268497,0.6883276439226789,1.1971047746133316,-0.0016921522663161871,-0.8195428909100496
-0.6308414008214341,1.424920749103554,-1.2331605117664082,-0.33057369743877935,0.38459555272438145,-0.19547773299890675,-0.7611679730083303,0.6516395789333377,0.6362670094271768,-0.33817012214544984,-1.0730984136834154
-0.012666897759785996,-1.090814660856261,-0.40233095419347964,0.3346913923854669,-0.0631826271168641,0.5887736008773123,1.9156478976171682,0.6216220712148263,1.0101588528846126,0.13289903568533726,-0.31243184536331925
-0.47629777505602267,-1.090814660856261,0.2900270104506274,-0.912680651034995,-0.7068637606386543,-0.19547773299890675,-0.40662282458111193,-1.9665541498501335,0.07542924424102483,-1.2803084378070229,2.307641889961455
-0.012666897759785996,0.8113267466743309,2.2978651079185384,0.5841658010695595,0.7484153238453932,-0.19547773299890675,1.1711030859200098,0.5549164985069367,-1.3578228223458104,-1.2130128438311965,-1.0730984136834154
0.06460491512291977,-0.1704236572124261,-0.47156675065789044,0.24113848912893243,-0.6788776243985765,-0.027423875739716934,0.39110375938012937,-0.7658538411086768,-1.9809758947748697,-1.078421655879543,0.5327532305478984
